0.007238,-0.003544,-0.155622108011202
0.007238,-0.003619,-0.159096155634315
0.007238,-0.003695,-0.162526464207079
0.007540,-0.003770,-0.169156566106934
0.007540,-0.003845,-0.172623818002250
0.007540,-0.003921,-0.176040422777962
0.007540,-0.003996,-0.179406983355199
0.007540,-0.004072,-0.182724108533617
0.007540,-0.004147,-0.185992411356795
0.007540,-0.004222,-0.189212507661001
0.007540,-0.004298,-0.192385014789777
0.007540,-0.004373,-0.195510550458357
0.007540,-0.004448,-0.198589731753367
0.007540,-0.004524,-0.201623174254562
0.007540,-0.004599,-0.204611491266576
0.007540,-0.004675,-0.207555293149770
0.007540,-0.004750,-0.210455186740300
0.007540,-0.004825,-0.213311774850427
0.007540,-0.004901,-0.216125655840984
0.007540,-0.004976,-0.218897423258669
0.007540,-0.005052,-0.221627665531524
0.007540,-0.005127,-0.224316965716648
0.007540,-0.005202,-0.226965901294721
0.007540,-0.005278,-0.229575044006473
0.007540,-0.005353,-0.232144959726709
0.007540,-0.005429,-0.234676208371898
0.007540,-0.005504,-0.237169343837768
0.007540,-0.005579,-0.239624913963643
0.007540,-0.005655,-0.242043460520625
0.007540,-0.005730,-0.244425519220953
0.007540,-0.005806,-0.246771619746164
0.007540,-0.005881,-0.249082285791865
0.007540,-0.005956,-0.251358035127181
0.007540,-0.006032,-0.253599379667053
0.007540,-0.006107,-0.255806825555792
0.007540,-0.006183,-0.257980873260387
0.007540,-0.006258,-0.260122017672209
0.007540,-0.006333,-0.262230748215884
0.007540,-0.006409,-0.264307548964186
0.007540,-0.006484,-0.266352898757898
0.007540,-0.006560,-0.268367271329683
0.007540,-0.006635,-0.270351135431071
0.007540,-0.006710,-0.272304954961719
0.007540,-0.006786,-0.274229189100197
0.007540,-0.006861,-0.276124292435566
0.007540,-0.006937,-0.277990715099084
0.007540,-0.007012,-0.279828902895419
0.007540,-0.007087,-0.281639297432778
0.007540,-0.007163,-0.283422336251403
0.007540,-0.007238,-0.285178452949928
0.007540,-0.007314,-0.286908077309090
0.007540,-0.007389,-0.288611635412365
0.007540,-0.007464,-0.290289549763080
0.007841,-0.000000,0.090211273336696
0.007841,-0.000075,0.084065465855989
0.007841,-0.000151,0.077836830116438
0.007841,-0.000226,0.071543599345984
0.007841,-0.000302,0.065202410667038
0.007841,-0.000377,0.058828404189273
0.007841,-0.000452,0.052435319321177
0.007841,-0.000528,0.046035587974234
0.007841,-0.000603,0.039640424395853
0.007841,-0.000679,0.033259911424411
0.007841,-0.000754,0.026903083012022
0.007841,-0.000829,0.020578002908001
0.007841,-0.000905,0.014291839438601
0.007841,-0.000980,0.008050936356566
0.007841,-0.001056,0.001860879767625
0.007841,-0.001131,-0.004273438829582
0.007841,-0.001206,-0.010347763328243
0.007841,-0.001282,-0.016358417539226
0.007841,-0.001357,-0.022302253356222
0.007841,-0.001433,-0.028176602443403
0.007841,-0.001508,-0.033979231316703
0.007841,-0.001583,-0.039708299680454
0.007841,-0.001659,-0.045362321874159
0.007841,-0.001734,-0.050940131279352
0.007841,-0.001810,-0.056440847533682
0.007841,-0.001885,-0.061863846398183
0.007841,-0.001960,-0.067208732124031
0.007841,-0.002036,-0.072475312166740
0.007841,-0.002111,-0.077663574098435
0.007841,-0.002187,-0.082773664572513
0.007841,-0.002262,-0.087805870199379
0.007841,-0.002337,-0.092760600196971
0.007841,-0.002413,-0.097638370685260
0.007841,-0.002488,-0.102439790499759
0.007841,-0.002564,-0.107165548405170
0.007841,-0.002639,-0.111816401596547
0.007841,-0.002714,-0.116393165381659
0.007841,-0.002790,-0.120896703944591
0.007841,-0.002865,-0.125327922096850
0.007841,-0.002941,-0.129687757928438
0.007841,-0.003016,-0.133977176277310
0.007841,-0.003091,-0.138197162941497
0.007841,-0.003167,-0.142348719563727
0.007841,-0.003242,-0.146432859123781
0.007841,-0.003318,-0.150450601978908
0.007841,-0.003393,-0.154402972397460
0.007841,-0.003468,-0.158290995535534
0.007841,-0.003544,-0.162115694810657
0.007841,-0.003619,-0.165878089630637
0.007841,-0.003695,-0.169579193439447
0.008143,-0.003770,-0.178231837803675
0.008143,-0.003845,-0.181911839910627
0.008143,-0.003921,-0.185526069221655
0.008143,-0.003996,-0.189075886062586
0.008143,-0.004072,-0.192562618310587
0.008143,-0.004147,-0.195987561974648
0.008143,-0.004222,-0.199351981831627
0.008143,-0.004298,-0.202657112105071
0.008143,-0.004373,-0.205904157175847
0.008143,-0.004448,-0.209094292315218
0.008143,-0.004524,-0.212228664432442
0.008143,-0.004599,-0.215308392830204
0.008143,-0.004675,-0.218334569962294
0.008143,-0.004750,-0.221308262188899
0.008143,-0.004825,-0.224230510525722
0.008143,-0.004901,-0.227102331383844
0.008143,-0.004976,-0.229924717297869
0.008143,-0.005052,-0.232698637640441
0.008143,-0.005127,-0.235425039321657
0.008143,-0.005202,-0.238104847472283
0.008143,-0.005278,-0.240738966110028
0.008143,-0.005353,-0.243328278788361
0.008143,-0.005429,-0.245873649227624
0.008143,-0.005504,-0.248375921928335
0.008143,-0.005579,-0.250835922766748
0.008143,-0.005655,-0.253254459572848
0.008143,-0.005730,-0.255632322691039
0.008143,-0.005806,-0.257970285523878
0.008143,-0.005881,-0.260269105059213
0.008143,-0.005956,-0.262529522381174
0.008143,-0.006032,-0.264752263165439
0.008143,-0.006107,-0.266938038159225
0.008143,-0.006183,-0.269087543646469
0.008143,-0.006258,-0.271201461898636
0.008143,-0.006333,-0.273280461611584
0.008143,-0.006409,-0.275325198328919
0.008143,-0.006484,-0.277336314852224
0.008143,-0.006560,-0.279314441638554
0.008143,-0.006635,-0.281260197185542
0.008143,-0.006710,-0.283174188404455
0.008143,-0.006786,-0.285057010981505
0.008143,-0.006861,-0.286909249727696
0.008143,-0.006937,-0.288731478917480
0.008143,-0.007012,-0.290524262616439
0.008143,-0.007087,-0.292288154998230
0.008143,-0.007163,-0.294023700650985
0.008143,-0.007238,-0.295731434873333
0.008143,-0.007314,-0.297411883960218
0.008143,-0.007389,-0.299065565478652
0.008143,-0.007464,-0.300692988533535
0.008445,-0.000000,0.150023237501493
0.008445,-0.000075,0.139716811982421
0.008445,-0.000151,0.129527991283295
0.008445,-0.000226,0.119469327160681
0.008445,-0.000302,0.109551424548775
0.008445,-0.000377,0.099783121317811
0.008445,-0.000452,0.090171657381151
0.008445,-0.000528,0.080722833182447
0.008445,-0.000603,0.071441157682036
0.008445,-0.000679,0.062329986037677
0.008445,-0.000754,0.053391647239365
0.008445,-0.000829,0.044627562012131
0.008445,-0.000905,0.036038351344951
0.008445,-0.000980,0.027623936039110
0.008445,-0.001056,0.019383627696139
0.008445,-0.001131,0.011316211584772
0.008445,-0.001206,0.003420021838773
0.008445,-0.001282,-0.004306990556067
0.008445,-0.001357,-0.011867196526408
0.008445,-0.001433,-0.019263233971528
0.008445,-0.001508,-0.026497958670904
0.008445,-0.001583,-0.033574400601857
0.008445,-0.001659,-0.040495725243580
0.008445,-0.001734,-0.047265199459762
0.008445,-0.001810,-0.053886161569759
0.008445,-0.001885,-0.060361995237217
0.008445,-0.001960,-0.066696106825017
0.008445,-0.002036,-0.072891905885905
0.008445,-0.002111,-0.078952788478962
0.008445,-0.002187,-0.084882123022822
0.008445,-0.002262,-0.090683238417149
0.008445,-0.002337,-0.096359414183995
0.008445,-0.002413,-0.101913872400228
0.008445,-0.002488,-0.107349771211135
0.008445,-0.002564,-0.112670199733325
0.008445,-0.002639,-0.117878174172294
0.008445,-0.002714,-0.122976634996271
0.008445,-0.002790,-0.127968445023277
0.008445,-0.002865,-0.132856388292666
0.008445,-0.002941,-0.137643169605761
0.008445,-0.003016,-0.142331414632604
0.008445,-0.003091,-0.146923670493227
0.008445,-0.003167,-0.151422406732417
0.008445,-0.003242,-0.155830016616500
0.008445,-0.003318,-0.160148818689504
0.008445,-0.003393,-0.164381058533961
0.008445,-0.003468,-0.168528910688858
0.008445,-0.003544,-0.172594480683693
0.008445,-0.003619,-0.176579807153444
0.008445,-0.003695,-0.180486864004427
0.008746,-0.003770,-0.191594085124298
0.008746,-0.003845,-0.195397828893716
0.008746,-0.003921,-0.199122811899259
0.008746,-0.003996,-0.202771113500286
0.008746,-0.004072,-0.206344738553018
0.008746,-0.004147,-0.209845621070067
0.008746,-0.004222,-0.213275627684127
0.008746,-0.004298,-0.216636560921932
0.008746,-0.004373,-0.219930162295431
0.008746,-0.004448,-0.223158115217674
0.008746,-0.004524,-0.226322047751340
0.008746,-0.004599,-0.229423535198030
0.008746,-0.004675,-0.232464102536588
0.008746,-0.004750,-0.235445226718700
0.008746,-0.004825,-0.238368338829909
0.008746,-0.004901,-0.241234826124033
0.008746,-0.004976,-0.244046033938749
0.008746,-0.005052,-0.246803267499823
0.008746,-0.005127,-0.249507793621164
0.008746,-0.005202,-0.252160842307584
0.008746,-0.005278,-0.254763608266745
0.008746,-0.005353,-0.257317252336488
0.008746,-0.005429,-0.259822902833336
0.008746,-0.005504,-0.262281656827636
0.008746,-0.005579,-0.264694581350446
0.008746,-0.005655,-0.267062714536947
0.008746,-0.005730,-0.269387066710809
0.008746,-0.005806,-0.271668621413645
0.008746,-0.005881,-0.273908336383382
0.008746,-0.005956,-0.276107144485069
0.008746,-0.006032,-0.278265954597400
0.008746,-0.006107,-0.280385652457952
0.008746,-0.006183,-0.282467101469893
0.008746,-0.006258,-0.284511143472717
0.008746,-0.006333,-0.286518599479307
0.008746,-0.006409,-0.288490270381478
0.008746,-0.006484,-0.290426937625926
0.008746,-0.006560,-0.292329363862384
0.008746,-0.006635,-0.294198293565582
0.008746,-0.006710,-0.296034453632506
0.008746,-0.006786,-0.297838553956303
0.008746,-0.006861,-0.299611287978045
0.008746,-0.006937,-0.301353333217484
0.008746,-0.007012,-0.303065351783806
0.008746,-0.007087,-0.304747990867302
0.008746,-0.007163,-0.306401883212810
0.008746,-0.007238,-0.308027647575689
0.008746,-0.007314,-0.309625889161014
0.008746,-0.007389,-0.311197200046641
0.008746,-0.007464,-0.312742159590723
0.009048,-0.000000,0.202446183922662
0.009048,-0.000075,0.187108868094602
0.009048,-0.000151,0.172222664098821
0.009048,-0.000226,0.157782207868997
0.009048,-0.000302,0.143780553973007
0.009048,-0.000377,0.130209435902253
0.009048,-0.000452,0.117059501597580
0.009048,-0.000528,0.104320525425380
0.009048,-0.000603,0.091981597890279
0.009048,-0.000679,0.080031294420395
0.009048,-0.000754,0.068457824589751
0.009048,-0.000829,0.057249163152307
0.009048,-0.000905,0.046393164255566
0.009048,-0.000980,0.035877660180949
0.009048,-0.001056,0.025690545925292
0.009048,-0.001131,0.015819850894935
0.009048,-0.001206,0.006253798932702
0.009048,-0.001282,-0.003019142159398
0.009048,-0.001357,-0.012010220501332
0.009048,-0.001433,-0.020730368385391
0.009048,-0.001508,-0.029190177928843
0.009048,-0.001583,-0.037399883230795
0.009048,-0.001659,-0.045369348203842
0.009048,-0.001734,-0.053108059318865
0.009048,-0.001810,-0.060625122567500
0.009048,-0.001885,-0.067929264010761
0.009048,-0.001960,-0.075028833343561
0.009048,-0.002036,-0.081931809963156
0.009048,-0.002111,-0.088645811084477
0.009048,-0.002187,-0.095178101496819
0.009048,-0.002262,-0.101535604604318
0.009048,-0.002337,-0.107724914436952
0.009048,-0.002413,-0.113752308359599
0.009048,-0.002488,-0.119623760243940
0.009048,-0.002564,-0.125344953901845
0.009048,-0.002639,-0.130921296609481
0.009048,-0.002714,-0.136357932578853
0.009048,-0.002790,-0.141659756258049
0.009048,-0.002865,-0.146831425363216
0.009048,-0.002941,-0.151877373564581
0.009048,-0.003016,-0.156801822765623
0.009048,-0.003091,-0.161608794929264
0.009048,-0.003167,-0.166302123417600
0.009048,-0.003242,-0.170885463822616
0.009048,-0.003318,-0.175362304274614
0.009048,-0.003393,-0.179735975222896
0.009048,-0.003468,-0.184009658689759
0.009048,-0.003544,-0.188186397004246
0.009048,-0.003619,-0.192269101026436
0.009048,-0.003695,-0.196260557876511
0.009349,-0.003770,-0.210106704792751
0.009349,-0.003845,-0.213897503205417
0.009349,-0.003921,-0.217601495934688
0.009349,-0.003996,-0.221221235854672
0.009349,-0.004072,-0.224759172575923
0.009349,-0.004147,-0.228217658760144
0.009349,-0.004222,-0.231598955933660
0.009349,-0.004298,-0.234905239839701
0.009349,-0.004373,-0.238138605367080
0.009349,-0.004448,-0.241301071090400
0.009349,-0.004524,-0.244394583454541
0.009349,-0.004599,-0.247421020633856
0.009349,-0.004675,-0.250382196094215
0.009349,-0.004750,-0.253279861883930
0.009349,-0.004825,-0.256115711677510
0.009349,-0.004901,-0.258891383594255
0.009349,-0.004976,-0.261608462811867
0.009349,-0.005052,-0.264268483993552
0.009349,-0.005127,-0.266872933545449
0.009349,-0.005202,-0.269423251719759
0.009349,-0.005278,-0.271920834577536
0.009349,-0.005353,-0.274367035823834
0.009349,-0.005429,-0.276763168526714
0.009349,-0.005504,-0.279110506730519
0.009349,-0.005579,-0.281410286972844
0.009349,-0.005655,-0.283663709713699
0.009349,-0.005730,-0.285871940684536
0.009349,-0.005806,-0.288036112164042
0.009349,-0.005881,-0.290157324186923
0.009349,-0.005956,-0.292236645691263
0.009349,-0.006032,-0.294275115609481
0.009349,-0.006107,-0.296273743907383
0.009349,-0.006183,-0.298233512575365
0.009349,-0.006258,-0.300155376575383
0.009349,-0.006333,-0.302040264746938
0.009349,-0.006409,-0.303889080674980
0.009349,-0.006484,-0.305702703522349
0.009349,-0.006560,-0.307481988829078
0.009349,-0.006635,-0.309227769280647
0.009349,-0.006710,-0.310940855447076
0.009349,-0.006786,-0.312622036494519
0.009349,-0.006861,-0.314272080870882
0.009349,-0.006937,-0.315891736966817
0.009349,-0.007012,-0.317481733753307
0.009349,-0.007087,-0.319042781396946
0.009349,-0.007163,-0.320575571853903
0.009349,-0.007238,-0.322080779443472
0.009349,-0.007314,-0.323559061402018
0.009349,-0.007389,-0.325011058418065
0.009349,-0.007464,-0.326437395149198
0.009651,-0.000000,0.225040221563832
0.009651,-0.000075,0.205003625147118
0.009651,-0.000151,0.185861735136956
0.009651,-0.000226,0.167573323323944
0.009651,-0.000302,0.150097643874443
0.009651,-0.000377,0.133394693082557
0.009651,-0.000452,0.117425424734990
0.009651,-0.000528,0.102151925145264
0.009651,-0.000603,0.087537551813255
0.009651,-0.000679,0.073547039529052
0.009651,-0.000754,0.060146577573580
0.009651,-0.000829,0.047303861478331
0.009651,-0.000905,0.034988122598766
0.009651,-0.000980,0.023170138535912
0.009651,-0.001056,0.011822227213186
0.009651,-0.001131,0.000918227184887
0.009651,-0.001206,-0.009566533477031
0.009651,-0.001282,-0.019655277597276
0.009651,-0.001357,-0.029369826711179
0.009651,-0.001433,-0.038730654587278
0.009651,-0.001508,-0.047756944967266
0.009651,-0.001583,-0.056466652219939
0.009651,-0.001659,-0.064876563780891
0.009651,-0.001734,-0.073002363411530
0.009651,-0.001810,-0.080858694459255
0.009651,-0.001885,-0.088459222435389
0.009651,-0.001960,-0.095816696349019
0.009651,-0.002036,-0.102943008343538
0.009651,-0.002111,-0.109849251279142
0.009651,-0.002187,-0.116545773989364
0.009651,-0.002262,-0.123042234013697
0.009651,-0.002337,-0.129347647672299
0.009651,-0.002413,-0.135470437403420
0.009651,-0.002488,-0.141418476330481
0.009651,-0.002564,-0.147199130064301
0.009651,-0.002639,-0.152819295777829
0.009651,-0.002714,-0.158285438616411
0.009651,-0.002790,-0.163603625526985
0.009651,-0.002865,-0.168779556605304
0.009651,-0.002941,-0.173818594071795
0.009651,-0.003016,-0.178725788994852
0.009651,-0.003091,-0.183505905885393
0.009651,-0.003167,-0.188163445289161
0.009651,-0.003242,-0.192702664503759
0.009651,-0.003318,-0.197127596546204
0.009651,-0.003393,-0.201442067494241
0.009651,-0.003468,-0.205649712320968
0.009651,-0.003544,-0.209753989337867
0.009651,-0.003619,-0.213758193356193
0.009651,-0.003695,-0.217665467671137
0.009953,-0.003770,-0.234305060002998
0.009953,-0.003845,-0.237915025736242
0.009953,-0.003921,-0.241436986481584
0.009953,-0.003996,-0.244873545314257
0.009953,-0.004072,-0.248227207220724
0.009953,-0.004147,-0.251500385335930
0.009953,-0.004222,-0.254695406543516
0.009953,-0.004298,-0.257814516511571
0.009953,-0.004373,-0.260859884228948
0.009953,-0.004448,-0.263833606100218
0.009953,-0.004524,-0.266737709651044
0.009953,-0.004599,-0.269574156890021
0.009953,-0.004675,-0.272344847367843
0.009953,-0.004750,-0.275051620969977
0.009953,-0.004825,-0.277696260474817
0.009953,-0.004901,-0.280280493905497
0.009953,-0.004976,-0.282805996700174
0.009953,-0.005052,-0.285274393722563
0.009953,-0.005127,-0.287687261131805
0.009953,-0.005202,-0.290046128128374
0.009953,-0.005278,-0.292352478590587
0.009953,-0.005353,-0.294607752614423
0.009953,-0.005429,-0.296813347967692
0.009953,-0.005504,-0.298970621468131
0.009953,-0.005579,-0.301080890293735
0.009953,-0.005655,-0.303145433232490
0.009953,-0.005730,-0.305165491877721
0.009953,-0.005806,-0.307142271774373
0.009953,-0.005881,-0.309076943520821
0.009953,-0.005956,-0.310970643830157
0.009953,-0.006032,-0.312824476554332
0.009953,-0.006107,-0.314639513674032
0.009953,-0.006183,-0.316416796256794
0.009953,-0.006258,-0.318157335385451
0.009953,-0.006333,-0.319862113058723
0.009953,-0.006409,-0.321532083065515
0.009953,-0.006484,-0.323168171834220
0.009953,-0.006560,-0.324771279258180
0.009953,-0.006635,-0.326342279498258
0.009953,-0.006710,-0.327882021763384
0.009953,-0.006786,-0.329391331069775
0.009953,-0.006861,-0.330871008979472
0.009953,-0.006937,-0.332321834318756
0.009953,-0.007012,-0.333744563876909
0.009953,-0.007087,-0.335139933085792
0.009953,-0.007163,-0.336508656680601
0.009953,-0.007238,-0.337851429342194
0.009953,-0.007314,-0.339168926321304
0.009953,-0.007389,-0.340461804044973
0.009953,-0.007464,-0.341730700705493
0.010254,-0.000000,0.187703218282384
0.010254,-0.000075,0.165738928785682
0.010254,-0.000151,0.145083522180358
0.010254,-0.000226,0.125641651573839
0.010254,-0.000302,0.107323612058814
0.010254,-0.000377,0.090045319329105
0.010254,-0.000452,0.073728230457759
0.010254,-0.000528,0.058299216436095
0.010254,-0.000603,0.043690395328253
0.010254,-0.000679,0.029838934121801
0.010254,-0.000754,0.016686826568310
0.010254,-0.000829,0.004180653523679
0.010254,-0.000905,-0.007728668470056
0.010254,-0.000980,-0.019086145360327
0.010254,-0.001056,-0.029932966219768
0.010254,-0.001131,-0.040306762704731
0.010254,-0.001206,-0.050241864310041
0.010254,-0.001282,-0.059769546951944
0.010254,-0.001357,-0.068918272915836
0.010254,-0.001433,-0.077713920655946
0.010254,-0.001508,-0.086180003331819
0.010254,-0.001583,-0.094337875313248
0.010254,-0.001659,-0.102206926183913
0.010254,-0.001734,-0.109804762027720
0.010254,-0.001810,-0.117147373994244
0.010254,-0.001885,-0.124249294314491
0.010254,-0.001960,-0.131123740079247
0.010254,-0.002036,-0.137782745203262
0.010254,-0.002111,-0.144237281083117
0.010254,-0.002187,-0.150497366518171
0.010254,-0.002262,-0.156572167505846
0.010254,-0.002337,-0.162470087547496
0.010254,-0.002413,-0.168198849112082
0.010254,-0.002488,-0.173765566904199
0.010254,-0.002564,-0.179176813572929
0.010254,-0.002639,-0.184438678480417
0.010254,-0.002714,-0.189556820125767
0.010254,-0.002790,-0.194536512792207
0.010254,-0.002865,-0.199382687954862
0.010254,-0.002941,-0.204099970953834
0.010254,-0.003016,-0.208692713403676
0.010254,-0.003091,-0.213165021776343
0.010254,-0.003167,-0.217520782561021
0.010254,-0.003242,-0.221763684371311
0.010254,-0.003318,-0.225897237338407
0.010254,-0.003393,-0.229924790098491
0.010254,-0.003468,-0.233849544653763
0.010254,-0.003544,-0.237674569359375
0.010254,-0.003619,-0.241402810263264
0.010254,-0.003695,-0.245037101002337
0.010556,-0.003770,-0.264270649897762
0.010556,-0.003845,-0.267529077025769
0.010556,-0.003921,-0.270704750269955
0.010556,-0.003996,-0.273799908332887
0.010556,-0.004072,-0.276816739857826
0.010556,-0.004147,-0.279757384663935
0.010556,-0.004222,-0.282623934727045
0.010556,-0.004298,-0.285418434966009
0.010556,-0.004373,-0.288142883884453
0.010556,-0.004448,-0.290799234108824
0.010556,-0.004524,-0.293389392856135
0.010556,-0.004599,-0.295915222358263
0.010556,-0.004675,-0.298378540264216
0.010556,-0.004750,-0.300781120037120
0.010556,-0.004825,-0.303124691358797
0.010556,-0.004901,-0.305410940551515
0.010556,-0.004976,-0.307641511023825
0.010556,-0.005052,-0.309818003745156
0.010556,-0.005127,-0.311941977752006
0.010556,-0.005202,-0.314014950687146
0.010556,-0.005278,-0.316038399372008
0.010556,-0.005353,-0.318013760411597
0.010556,-0.005429,-0.319942430830468
0.010556,-0.005504,-0.321825768737836
0.010556,-0.005579,-0.323665094019477
0.010556,-0.005655,-0.325461689053802
0.010556,-0.005730,-0.327216799449348
0.010556,-0.005806,-0.328931634800810
0.010556,-0.005881,-0.330607369460753
0.010556,-0.005956,-0.332245143324138
0.010556,-0.006032,-0.333846062622894
0.010556,-0.006107,-0.335411200727870
0.010556,-0.006183,-0.336941598955590
0.010556,-0.006258,-0.338438267377439
0.010556,-0.006333,-0.339902185628990
0.010556,-0.006409,-0.341334303717392
0.010556,-0.006484,-0.342735542824880
0.010556,-0.006560,-0.344106796106623
0.010556,-0.006635,-0.345448929481304
0.010556,-0.006710,-0.346762782412963
0.010556,-0.006786,-0.348049168682794
0.010556,-0.006861,-0.349308877149726
0.010556,-0.006937,-0.350542672498755
0.010556,-0.007012,-0.351751295976127
0.010556,-0.007087,-0.352935466110583
0.010556,-0.007163,-0.354095879420001
0.010556,-0.007238,-0.355233211102868
0.010556,-0.007314,-0.356348115714111
0.010556,-0.007389,-0.357441227824926
0.010556,-0.007464,-0.358513162666283
0.010857,-0.000000,0.062104150341321
0.010857,-0.000075,0.044706956861315
0.010857,-0.000151,0.028647768079958
0.010857,-0.000226,0.013777981696535
0.010857,-0.000302,-0.000036076586564
0.010857,-0.000377,-0.012914137253888
0.010857,-0.000452,-0.024962990937910
0.010857,-0.000528,-0.036277494286117
0.010857,-0.000603,-0.046941562559379
0.010857,-0.000679,-0.057029136408168
0.010857,-0.000754,-0.066605112765837
0.010857,-0.000829,-0.075726232110590
0.010857,-0.000905,-0.084441916441176
0.010857,-0.000980,-0.092795054161586
0.010857,-0.001056,-0.100822729667474
0.010857,-0.001131,-0.108556896774479
0.010857,-0.001206,-0.116024996238701
0.010857,-0.001282,-0.123250518511631
0.010857,-0.001357,-0.130253513568589
0.010857,-0.001433,-0.137051050175690
0.010857,-0.001508,-0.143657627339347
0.010857,-0.001583,-0.150085540936983
0.010857,-0.001659,-0.156345208678472
0.010857,-0.001734,-0.162445456613314
0.010857,-0.001810,-0.168393770394702
0.010857,-0.001885,-0.174196514452652
0.010857,-0.001960,-0.179859122126370
0.010857,-0.002036,-0.185386259671472
0.010857,-0.002111,-0.190781966899554
0.010857,-0.002187,-0.196049777033475
0.010857,-0.002262,-0.201192818177952
0.010857,-0.002337,-0.206213898616963
0.010857,-0.002413,-0.211115577961326
0.010857,-0.002488,-0.215900225985122
0.010857,-0.002564,-0.220570070811055
0.010857,-0.002639,-0.225127237934443
0.010857,-0.002714,-0.229573781414727
0.010857,-0.002790,-0.233911708413216
0.010857,-0.002865,-0.238142998116709
0.010857,-0.002941,-0.242269615958964
0.010857,-0.003016,-0.246293523935635
0.010857,-0.003091,-0.250216687702963
0.010857,-0.003167,-0.254041081055835
0.010857,-0.003242,-0.257768688296193
0.010857,-0.003318,-0.261401504927600
0.010857,-0.003393,-0.264941537045367
0.010857,-0.003468,-0.268390799733295
0.010857,-0.003544,-0.271751314727062
0.010857,-0.003619,-0.275025107560016
0.010857,-0.003695,-0.278214204368726
0.011159,-0.003770,-0.299660874841465
0.011159,-0.003845,-0.302421789502191
0.011159,-0.003921,-0.305108374402830
0.011159,-0.003996,-0.307722432044395
0.011159,-0.004072,-0.310265779206263
0.011159,-0.004147,-0.312740239190594
0.011159,-0.004222,-0.315147634886953
0.011159,-0.004298,-0.317489782607072
0.011159,-0.004373,-0.319768486638288
0.011159,-0.004448,-0.321985534463918
0.011159,-0.004524,-0.324142692599471
0.011159,-0.004599,-0.326241702994862
0.011159,-0.004675,-0.328284279954586
0.011159,-0.004750,-0.330272107529958
0.011159,-0.004825,-0.332206837339897
0.011159,-0.004901,-0.334090086779274
0.011159,-0.004976,-0.335923437576465
0.011159,-0.005052,-0.337708434664362
0.011159,-0.005127,-0.339446585331692
0.011159,-0.005202,-0.341139358624057
0.011159,-0.005278,-0.342788184966532
0.011159,-0.005353,-0.344394455982008
0.011159,-0.005429,-0.345959524481693
0.011159,-0.005504,-0.347484704606285
0.011159,-0.005579,-0.348971272098287
0.011159,-0.005655,-0.350420464687780
0.011159,-0.005730,-0.351833482575674
0.011159,-0.005806,-0.353211489000024
0.011159,-0.005881,-0.354555610872472
0.011159,-0.005956,-0.355866939473208
0.011159,-0.006032,-0.357146531194054
0.011159,-0.006107,-0.358395408320430
0.011159,-0.006183,-0.359614559843955
0.011159,-0.006258,-0.360804942298380
0.011159,-0.006333,-0.361967480612400
0.011159,-0.006409,-0.363103068973650
0.011159,-0.006484,-0.364212571698881
0.011159,-0.006560,-0.365296824105955
0.011159,-0.006635,-0.366356633383837
0.011159,-0.006710,-0.367392779457292
0.011159,-0.006786,-0.368406015843427
0.011159,-0.006861,-0.369397070497653
0.011159,-0.006937,-0.370366646646976
0.011159,-0.007012,-0.371315423608877
0.011159,-0.007087,-0.372244057594318
0.011159,-0.007163,-0.373153182493663
0.011159,-0.007238,-0.374043410644556
0.011159,-0.007314,-0.374915333580965
0.011159,-0.007389,-0.375769522762816
0.011159,-0.007464,-0.376606530285762
0.011461,-0.000000,-0.153778463706774
0.011461,-0.000075,-0.156407780862357
0.011461,-0.000151,-0.158705761604798
0.011461,-0.000226,-0.160805715370279
0.011461,-0.000302,-0.162815116687959
0.011461,-0.000377,-0.164818895959753
0.011461,-0.000452,-0.166882513076886
0.011461,-0.000528,-0.169054785984684
0.011461,-0.000603,-0.171370458840648
0.011461,-0.000679,-0.173852505992055
0.011461,-0.000754,-0.176514177406662
0.011461,-0.000829,-0.179360797912536
0.011461,-0.000905,-0.182391336758047
0.011461,-0.000980,-0.185599766083947
0.011461,-0.001056,-0.188976227515524
0.011461,-0.001131,-0.192508025782851
0.011461,-0.001206,-0.196180467471209
0.011461,-0.001282,-0.199977561957315
0.011461,-0.001357,-0.203882600450048
0.011461,-0.001433,-0.207878627900518
0.011461,-0.001508,-0.211948821405332
0.011461,-0.001583,-0.216076787608395
0.011461,-0.001659,-0.220246790512968
0.011461,-0.001734,-0.224443920049467
0.011461,-0.001810,-0.228654210709696
0.011461,-0.001885,-0.232864718561320
0.011461,-0.001960,-0.237063564004641
0.011461,-0.002036,-0.241239946734427
0.011461,-0.002111,-0.245384138529179
0.011461,-0.002187,-0.249487458713544
0.011461,-0.002262,-0.253542236429794
0.011461,-0.002337,-0.257541763212606
0.011461,-0.002413,-0.261480238787329
0.011461,-0.002488,-0.265352712503730
0.011461,-0.002564,-0.269155022371620
0.011461,-0.002639,-0.272883733278059
0.011461,-0.002714,-0.276536075633357
0.011461,-0.002790,-0.280109885409995
0.011461,-0.002865,-0.283603546300034
0.011461,-0.002941,-0.287015934517440
0.011461,-0.003016,-0.290346366607462
0.011461,-0.003091,-0.293594550491131
0.011461,-0.003167,-0.296760539865045
0.011461,-0.003242,-0.299844691990973
0.011461,-0.003318,-0.302847628843127
0.011461,-0.003393,-0.305770201530098
0.011461,-0.003468,-0.308613457870787
0.011461,-0.003544,-0.311378612976869
0.011461,-0.003619,-0.314067022676307
0.011461,-0.003695,-0.316680159601613
0.011762,-0.003770,-0.339932590268803
